dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-26,vermont,968.60752966259,972.610692547409,976.330399528538,981.280144358403,985.042135030232,988.273962193663,991.213051294203,993.372217744327,995.544298718008,998.410521881702,1001.50123092717,1004.24414950397,1007.64350165151,1010.43275787877,1013.8564249441,1017.91029047783,1022.49961237675,1028.44010617493,1036.1693139187,1044.99104945298,1057.68371194896,1077.59511009503,1110.50510635076,0,Vermont,,2020-05-24
2020-06-26,virginia,41084.9122401718,41996.4268460904,42925.1467159911,44498.2156044202,45522.8396069265,46418.4782204454,47424.7656609444,48503.1007699239,49367.2571678516,50440.0365051646,51410.9078872666,52369.2972197425,53370.3825692991,54381.9047950126,55648.5014792277,56983.0213856651,58647.9166590914,60774.2324249462,63474.2293256155,67115.022005915,74139.4224140279,79822.385169814,91646.1464622322,0,Virginia,,2020-05-24
2020-06-26,virginislands,97.7164848741309,107.73963712312,115.112017301191,129.536225803759,141.565291961463,153.55572290837,164.060116669256,173.52202501773,184.558961281296,192.671066387672,203.315522183751,216.399186699423,232.745575383103,248.856778154329,267.14420805408,293.76289375843,319.638218645134,354.724782531167,404.17517146858,487.524235754387,674.607335447587,850.591010265761,1168.35912027162,0,Virgin Islands,,2020-05-24
2020-06-26,washington,21333.480230884,21665.8676671961,22005.1708339093,22428.100755398,22772.3246662868,23118.0644258781,23406.8983661357,23739.7097878841,24025.0884226732,24322.393388311,24607.869066251,24912.7320257538,25240.4007609661,25614.2377228257,26037.8823607272,26476.4998590574,26930.1249239373,27522.5641054147,28243.7298825398,29146.1821950796,30995.0851757832,32948.3545160103,35380.5700363882,0,Washington,,2020-05-24
2020-06-26,westvirginia,2122.07334788878,2196.75099191536,2292.62518695621,2436.22924221173,2539.65381840806,2632.22839985243,2740.22173795695,2833.67423347262,2933.86356360973,3025.19486766883,3126.87111971089,3238.02748620179,3341.22300517971,3488.10386222346,3635.37091422464,3806.50266344001,3984.76748672262,4300.33198260964,4604.97314858925,5039.46227574212,5933.24928019402,7213.78383652398,9146.90755509389,0,West Virginia,,2020-05-24
2020-06-26,wisconsin,18858.8553508413,19853.280149577,20765.3797411813,21748.1994767139,22602.2143379604,23385.9785953102,24214.7222378276,24949.3800209262,25716.6882231335,26482.650341924,27244.864189719,28111.38698992,28965.5162051407,30155.087729186,31320.7328014101,32853.7457060325,34310.8352408813,36373.0054365118,38904.0995139927,42416.9592324605,49321.7250766626,57012.7865537761,65203.9506743831,0,Wisconsin,,2020-05-24
2020-06-26,wyoming,904.307498490871,921.474188878465,935.105861629912,960.231157723655,979.706895707314,993.445646254242,1008.80692040508,1024.05035935325,1040.93327912329,1056.59548535361,1070.81945964775,1087.93900055757,1105.13431052872,1121.38818057241,1141.06963982768,1167.39969670981,1199.2130753055,1236.77714737475,1284.75447729694,1350.49585410186,1439.09492920062,1580.42355450607,1727.9297237008,0,Wyoming,,2020-05-24
2020-06-27,alabama,17467.9374230508,18224.3745070203,19203.0729111806,20145.5950188809,20925.4871175283,21703.2607945575,22374.2752180781,23021.8016534144,23687.9059599496,24403.2164737326,25026.8825263013,25820.9278698126,26742.4508526124,27915.7001544274,28941.244522737,30350.450985915,31743.3169635568,33356.0016723372,35680.3508886918,38944.711488664,45684.2082630519,51706.8247448114,60987.9062047212,0,Alabama,,2020-05-24
2020-06-27,alaska,413.604102355881,415.383657558617,418.12678050719,421.048750787426,423.441259441902,425.499426200595,427.00948975376,428.898185628733,430.567851057141,432.25532957943,434.024302485515,435.872963584934,438.12489860216,440.340844210977,442.720029064432,445.165736499379,448.297435199444,451.419784972037,456.143307508054,462.292064834051,472.298089423861,482.87348009708,494.640741298495,0,Alaska,,2020-05-24
2020-06-27,arizona,18488.9523358011,18998.0299033875,19546.4861058796,20194.5898374445,20654.1559071914,21092.5259385995,21667.254945728,22165.1601201735,22539.2522070327,23129.8725072118,23717.7504712114,24243.1835914791,24700.7286821398,25214.0496999043,25876.7577768892,26579.8205367007,27469.8223775429,28517.403551061,30184.9184806561,32045.0920600421,35669.1327559303,39778.8797130725,44180.0407816786,0,Arizona,,2020-05-24
2020-06-27,arkansas,7385.03086085299,7786.88043119313,8103.76958523699,8687.70663500927,9105.73945282621,9475.62684196875,9879.49320793656,10212.7965565446,10612.1082477081,10987.0203508848,11444.4767344875,11909.6383804981,12343.1649241083,12817.9168145539,13366.069138189,14007.631951405,14814.9673843719,15805.475572251,17095.1297783677,19111.8075758612,21893.3011851726,26755.3044898085,32084.8581052593,0,Arkansas,,2020-05-24
2020-06-27,california,107347.688104666,110953.13877059,113907.881632791,117456.370203362,120363.980918765,123033.112915437,125602.849315648,128128.481482928,130645.176601419,133146.790570368,135341.342048584,138143.207693115,140771.72053671,143418.093087254,146258.263350261,149899.088598781,153587.075987278,158828.152331862,164429.003376481,172832.8976567,186765.576790055,200528.886171734,219793.881661064,0,California,,2020-05-24
2020-06-27,colorado,26298.8619857923,26697.1459764491,27271.1828728296,27926.6382681743,28456.1451944301,29002.0311211763,29482.1607126346,29923.687556204,30386.7879095062,30892.0008362674,31335.1039834206,31783.1804716555,32305.3451180849,32749.4132914753,33258.0408188572,33814.1770355375,34555.1183585698,35511.8595187152,36856.9539413627,38481.3945726507,41270.6705527603,44204.2613200511,48020.7078330524,0,Colorado,,2020-05-24
2020-06-27,connecticut,42984.6950401899,43584.8437744695,44296.1782455402,44956.490993789,45486.5129456241,46007.6472436106,46381.3763073611,46843.2866593121,47282.7522686959,47742.4566189567,48240.3930010116,48744.506633807,49224.5787488461,49883.7894917731,50475.0502431281,51320.28581467,52149.9706117624,53145.7945767815,54362.5067695815,55888.5107027265,58714.4536174926,61325.6418087213,63958.2142352655,0,Connecticut,,2020-05-24
2020-06-27,delaware,9921.19297470288,10138.5502009516,10362.3037358641,10727.9915867088,11012.1447709307,11261.9835286727,11502.4769882617,11721.5212470396,11956.5969791233,12181.6580397168,12420.7296241153,12658.6388558088,12915.4760151456,13229.7541661185,13550.2607577891,13904.8694271761,14304.2664471337,14823.5009709264,15533.925424868,16440.5999748861,18132.7669920045,19975.6284857756,22873.3009005032,0,Delaware,,2020-05-24
2020-06-27,districtofcolumbia,8990.55114248146,9199.3057546141,9447.04391473435,9728.00886547836,9965.19052209509,10206.4531026131,10381.2707162682,10577.9079713113,10763.2082146855,10966.2393104337,11194.395317487,11379.7945645007,11601.5407196441,11839.158367661,12129.0545121597,12450.6097559307,12834.9181678001,13277.2014414745,13784.8203105581,14477.0418587739,15943.1109880925,17666.3860993831,19686.3328756412,0,District of Columbia,,2020-05-24
2020-06-27,florida,56599.1712405179,57667.7295806864,58865.350419731,60378.4456873396,61807.0854763545,62744.3023569034,64023.3097115375,65193.3109616863,66136.4147259861,67060.5337547113,68104.8353233054,69276.5022289499,70388.1893258673,71743.2345074823,73192.9781074848,74708.2410312811,76377.8007831637,78415.4852617275,81014.2334078342,84800.3583006681,92610.014565916,99525.8015703129,111192.531192746,0,Florida,,2020-05-24
2020-06-27,georgia,48774.7762576206,49751.5568379657,51052.4446859415,52669.3110332849,53934.2177918039,54991.8068327932,56075.3505614953,57067.4983968502,58028.3191237326,59109.0794640045,60210.8129982673,61453.2300298021,62460.7088243921,63833.1556281118,65295.8196563088,66694.4900351794,69017.6110666558,71471.1955461367,73797.5743812414,77679.3595448255,84508.8354827622,90223.1047613135,101375.288731184,0,Georgia,,2020-05-24
2020-06-27,hawaii,648.824293937384,650.423154864623,652.253750456596,654.872803570251,656.838757990408,658.520094881396,660.26035233785,661.803562495541,663.402336113105,664.942841975527,666.480828806199,668.198371998988,669.878897395466,671.631411015786,673.330258863663,675.541263682779,678.376611688677,681.444800113336,685.82008293032,691.25963704129,697.919723625821,707.123957579116,718.540587321783,0,Hawaii,,2020-05-24
2020-06-27,idaho,2875.10981620891,2918.51473929693,2963.57705957299,3040.37882787743,3098.04028313562,3151.76092252887,3199.87660090002,3247.79621509564,3300.24973669576,3353.2452373202,3395.70491376484,3444.76539108887,3502.66913358286,3563.92132554917,3637.62697994854,3711.20279004261,3781.04385065794,3893.07798596498,4059.6193751851,4274.35840594177,4604.58629403114,4913.51521117071,5382.10623538036,0,Idaho,,2020-05-24
2020-06-27,illinois,131268.685771771,134592.584784002,139812.766895444,145809.405201804,149442.650711158,152959.698055474,156321.563078542,160037.130262323,163860.862252335,167670.697700879,171459.232690524,175085.350604313,179769.963957723,184424.500147181,188628.502611543,194240.628216784,200827.107326362,208212.963516319,220587.68761641,233103.888526659,257244.127737077,285215.838840815,315772.513157196,0,Illinois,,2020-05-24
2020-06-27,indiana,34965.1223237485,35994.2883752074,36810.8782250817,37832.1518297983,38699.4813558455,39422.1447659465,40253.1774726824,40967.7516098186,41586.616540658,42317.4329107252,43030.6809880347,43673.8559614923,44558.7417177123,45513.4519121521,46520.6465178964,47718.5167274184,49056.5200573699,50415.9590271282,52346.1323438282,55106.433377279,59502.6675547652,63902.1624366138,70400.1216403731,0,Indiana,,2020-05-24
2020-06-27,iowa,20107.7373362883,20882.3629998127,21462.0992811189,22333.3208495871,22988.3262643152,23667.7177300212,24284.2143835911,24913.2348281836,25505.1780560643,26077.4592498087,26759.3222081636,27369.7451371543,28112.7535069496,28841.5156228442,29736.9451592967,30650.8621243938,31888.2960059036,33314.9537480331,35062.5998665963,37514.900216063,41083.1896834345,45746.7905777718,55309.3432958848,0,Iowa,,2020-05-24
2020-06-27,kansas,9716.16255982718,9836.57784279715,10016.8596875547,10227.580870369,10397.879723579,10553.1264954165,10704.7092384334,10860.4611411822,10974.0482115943,11114.8549129207,11250.8796594509,11394.1262846097,11557.0189377641,11785.5005135699,11950.4747817319,12196.1725453895,12474.5056009238,12809.3527761438,13259.0596654586,13864.9988457592,14835.9970505851,15769.3632113512,16939.2332979793,0,Kansas,,2020-05-24
2020-06-27,kentucky,9096.75620663482,9242.30867543456,9383.75111537268,9554.76470402136,9676.09095829031,9780.23904838199,9891.66598084475,10001.6349605816,10113.5519075178,10241.8529913607,10349.7698832786,10476.6776047336,10615.5962561786,10760.4428139828,10948.2271465437,11101.1451394201,11329.3782765499,11559.9890101317,11865.9492033518,12327.7757352212,13020.3574289986,13956.3611216755,15101.5694752678,0,Kentucky,,2020-05-24
2020-06-27,louisiana,39054.5347388811,39550.4613329909,39989.9348261015,40607.8559741888,40979.3956607627,41419.2153068927,41846.0389180028,42190.6813510382,42598.4152433259,43023.0868975264,43406.235603807,43861.3665313804,44329.7292320136,44763.1012682613,45265.1687944876,45871.8396158351,46531.2761988494,47314.9726912151,48215.6631114243,49651.7987728624,52020.885567147,55092.2034991378,57882.0538579224,0,Louisiana,,2020-05-24
2020-06-27,maine,2580.98862465495,2672.32501159644,2781.90897550868,2934.20354138761,3071.28560808712,3189.73609775549,3335.7446353581,3445.66161727484,3568.70761957214,3701.13199336936,3824.55056265017,3947.83388322249,4124.58084064139,4266.2281936488,4443.82811592666,4685.13141128686,4953.26617174839,5237.4547198882,5654.66981446683,6374.98668909932,7775.82275859215,9134.34616372131,11724.042562388,0,Maine,,2020-05-24
2020-06-27,maryland,53114.0684056923,54348.1914178386,55804.3720091535,57837.4239901121,59429.2159873852,60678.908901436,62045.3894987897,63249.8742144681,64392.2967875182,65864.5039254607,67045.3552989562,68498.7520372351,69895.4736192735,71234.3006414361,72769.0943411451,74510.6099799526,76950.8827280933,79677.9315010959,83082.0706508478,88321.2739760885,98305.5148192773,106009.780407002,118379.952108344,0,Maryland,,2020-05-24
2020-06-27,massachusetts,98469.1621529682,99330.7746307571,100608.198125533,102288.18653108,103615.904720659,104764.678063816,106084.0293243,107113.878554653,108189.120858703,109212.304950774,110198.683721686,111356.276774058,112435.656196294,113725.482448446,115124.683738221,116781.719053133,118784.46095835,120753.483959049,122987.812040034,126092.210442047,131824.811058703,136386.290810878,148216.008579237,0,Massachusetts,,2020-05-24
2020-06-27,michigan,57383.7522643654,58009.3414876802,58509.904125963,59310.5442402398,59974.6930800136,60530.4847526119,61101.1476371019,61678.1772976991,62172.2906508482,62751.8510519275,63360.106111344,63957.4477373283,64607.9252543956,65350.1336985755,66022.4423054205,67037.8271707737,67839.4469487977,68937.1516347637,70285.6643558651,72324.1502788941,75485.8122434835,78118.173015237,83896.9481839706,0,Michigan,,2020-05-24
2020-06-27,minnesota,27417.2592874268,28857.3865039723,30441.7745279388,32444.5581467175,33894.4695070565,35216.7411650327,36635.5386497569,37844.6792107484,39236.4798075229,40648.6121811101,42292.1194095344,43871.4018993285,45507.7507822945,47379.0036754743,49422.0929521197,51669.1614219451,54389.446838168,57935.6557924684,62993.6794532009,70107.3565607472,81240.0909954277,94019.3314325676,112591.718740075,0,Minnesota,,2020-05-24
2020-06-27,mississippi,15467.2005357841,16013.4922819648,16615.0758245285,17408.8703837215,18054.1434561339,18587.9136259195,19119.4011208242,19619.1192219824,20200.0507703255,20684.4778101391,21162.2690501267,21622.4376493659,22131.2140570598,22797.5507580912,23671.1906252601,24431.7324119894,25448.8385152182,26494.0878476056,28058.2272099952,30118.7930396954,33822.2635059961,37518.7632512745,42598.5451977691,0,Mississippi,,2020-05-24
2020-06-27,missouri,13202.3104743,13412.3066403816,13619.2720835607,13937.1512349418,14167.2304305434,14389.2866946582,14591.6080936987,14816.6119819204,15045.1517604934,15253.8918624295,15451.4482912465,15656.9603248267,15890.7909130669,16118.0028323073,16380.1791313797,16712.5141081239,17050.659123478,17405.7412724752,17971.2905214963,18728.3713724119,20135.1733465826,21482.5724995329,23385.1655113816,0,Missouri,,2020-05-24
2020-06-27,montana,488.201304683789,490.209165822666,492.48225077213,495.618743383498,498.216592528391,500.694893332546,502.718785517036,504.803942720064,506.696964189002,509.177015511945,511.163082144462,513.537760883885,515.818111915738,517.85232594081,520.034210073136,522.532268550164,525.848165509089,529.729950863129,535.185313864676,541.50393226504,552.843288151986,562.331336551709,578.170663998043,0,Montana,,2020-05-24
2020-06-27,nebraska,13623.1507659088,13935.4109529722,14249.0241428275,14767.3041569087,15128.1465625386,15452.0918197448,15799.4388098496,16104.0486143828,16459.7400212141,16761.8320605294,17183.7724374002,17530.8845929348,17830.6075005501,18212.7588297412,18672.9921744988,19169.349176966,19842.1492140105,20517.2908144263,21522.1297533439,22669.0477811536,25019.6280409322,27330.3420810878,31192.4953420289,0,Nebraska,,2020-05-24
2020-06-27,nevada,9145.21035398456,9389.89521552863,9667.87596550257,10080.2811015397,10391.4837518522,10697.3929621302,10964.6283369454,11258.2620173387,11546.0366705469,11789.3848008166,12071.9041957194,12386.2121710028,12712.1354026156,13060.7142644281,13400.6280833115,13827.0862943354,14334.8377868913,14838.6197862659,15527.1770964622,16658.2270824317,18585.0852976198,21297.2053539034,24202.6678884514,0,Nevada,,2020-05-24
2020-06-27,newhampshire,4708.87199705909,4840.0825268404,4972.59477675909,5183.50286521069,5357.56024194538,5511.47102868422,5630.50499232955,5754.97686170033,5891.98717751266,6015.91112530214,6161.17218789136,6278.13474028972,6404.58425607523,6573.16701666866,6771.59896533564,7008.35454318663,7293.07143781221,7596.45753488475,8071.76145072415,8610.9345204718,9651.58187501334,11031.9818682718,12786.9347831975,0,New Hampshire,,2020-05-24
2020-06-27,newjersey,160155.886462597,161292.425058422,162483.786819613,164123.315071783,165607.104919543,166668.770268027,167773.686034303,169033.804023905,170063.866656106,171202.6332253,172285.866800294,173295.348628558,174320.563119486,175490.643644652,176784.990480942,178371.796630782,180120.636291808,182163.449699106,184893.183558636,188921.374746603,195279.284383902,202134.84062398,207510.918778233,0,New Jersey,,2020-05-24
2020-06-27,newmexico,8277.89863263379,8471.66688772348,8735.51037958857,9136.6490605985,9446.86381508935,9705.09604272123,10006.952867777,10270.6503185443,10521.134031185,10764.8514178586,11046.5357216128,11308.16146142,11667.6903125788,11978.5727718393,12362.700707513,12813.229083831,13492.2867658937,14187.288736088,15083.8677827404,16295.4283024187,18509.7181484031,20460.3632098646,24712.3912316052,0,New Mexico,,2020-05-24
2020-06-27,newyork,371704.532546467,373151.170247668,375510.884386448,378383.132699446,380808.464931197,382922.239434024,384653.557714308,386569.194557066,388440.627284396,390453.888340839,392119.05753642,393843.355045593,395826.655786393,398147.751791077,400625.773389535,403140.050149711,405654.748244003,408442.479442135,412916.559189123,418237.352508424,428509.892113493,437728.84135337,452276.821523987,0,New York,,2020-05-24
2020-06-27,northcarolina,28939.7631155202,30175.7687964537,31321.8469402323,33164.4347516711,34892.3000256944,36262.3090862276,37422.3766019803,38708.339896815,39998.699379349,41160.0741857622,42427.5533658354,43891.4661256198,45174.3560241757,46641.7927659297,48448.2925411197,50383.4914539176,52985.4660587771,55760.920675643,60108.8973396325,64785.1063600762,74429.8476037001,85070.3561018211,102905.013064265,0,North Carolina,,2020-05-24
2020-06-27,northdakota,3053.55842621727,3156.52490541711,3306.10244353179,3537.61666393618,3743.91005593233,3918.11637677516,4077.53627136201,4235.925442889,4382.43749079251,4546.61570446271,4692.3569322101,4885.41919189582,5096.91906560128,5339.23619665931,5602.7701209789,5887.93331628697,6267.75574189782,6709.41691698621,7364.92606132303,8205.58723322798,9763.51287268383,11400.1372715307,13665.1946690754,0,North Dakota,,2020-05-24
2020-06-27,ohio,36117.569157772,36951.6173850092,37888.3427573932,39295.760134665,40364.4786054991,41186.1464112809,41990.7278417203,42752.8411684501,43569.6126963745,44418.0041204264,45170.5561394558,46051.5412340422,46840.8010003904,47874.4032473796,48981.951741595,50148.4866603755,51345.0596091857,53020.9410646708,55535.5770877739,58724.6504063315,63726.1495729092,69217.6109074675,76369.8492633008,0,Ohio,,2020-05-24
2020-06-27,oklahoma,6787.99827645593,7009.47317144938,7187.94110690147,7445.24804561262,7635.12236243456,7825.06612989077,8005.88391554763,8175.76764245126,8344.33083263568,8527.73195413382,8696.26293706423,8840.27186068733,9068.97419510058,9255.79453470275,9499.6927365179,9749.51557048176,10055.8218038906,10415.7877693078,10997.4449663823,11670.9958816978,12749.9765992314,14145.5530538287,15624.1525729525,0,Oklahoma,,2020-05-24
2020-06-27,oregon,4130.87768387166,4197.9485405015,4247.02033427763,4320.17478254238,4374.51687531148,4422.84539430878,4476.66294251788,4516.15449080241,4564.15659463668,4607.37330186707,4648.97436926382,4699.71101443732,4745.74960886743,4810.71455010389,4866.66125673222,4935.85985574853,5007.57732453525,5113.36329902617,5232.92742945389,5386.73568566955,5668.61170401321,5939.04300956944,6439.084897427,0,Oregon,,2020-05-24
2020-06-27,pennsylvania,77108.6527184617,77843.3216740684,79284.9810464138,80995.7524947288,82155.7685353823,83279.9437785805,84086.4550848106,85182.8752404913,85972.1446199027,87099.9507420741,88013.5653940015,88958.7990830467,90055.6320719858,91154.8764188336,92183.644519581,93879.7143496354,95552.5272712069,97773.5322891565,100403.9212259,104182.103110673,110877.138374662,116682.911101318,129440.858708533,0,Pennsylvania,,2020-05-24
2020-06-27,puertorico,3692.7958021932,3853.46289471281,3996.50938134521,4238.48647139584,4387.25419402634,4529.51254742542,4673.68387744651,4823.27902522741,4948.78225320564,5075.86786974855,5223.87873164404,5382.4495427359,5545.3623867766,5738.64067494449,5954.62358559369,6220.36848081172,6526.63311531037,6900.16124014646,7332.70533018332,7956.22721917509,9059.58524751577,10773.7898787694,12664.6067893274,0,Puerto Rico,,2020-05-24
2020-06-27,rhodeisland,15545.7550547013,15836.6229157608,16081.905636774,16575.3778167648,16914.4185408302,17244.6698679803,17512.4718449273,17843.171461102,18151.9436954194,18440.0202054456,18734.4401755263,19061.2175996231,19399.7299786707,19737.1055794534,20162.479336028,20602.8026510849,21098.4713171757,21714.3672869083,22504.0676077535,23564.7313670562,25572.2965029437,27116.8928329606,30479.08271379,0,Rhode Island,,2020-05-24
2020-06-27,southcarolina,11773.9625360382,12050.0566076467,12338.9994639153,12807.8622792483,13204.3074947785,13605.3788349454,13969.1737107704,14276.5383099153,14598.404254977,14904.0696360796,15219.5469429244,15620.8666610996,16021.6115133884,16502.4158125804,17043.4701437152,17591.702412757,18230.2824110537,19103.9026297097,19965.6745227611,21433.066864382,24240.9100879126,26863.915393854,32469.9047781972,0,South Carolina,,2020-05-24
2020-06-27,southdakota,5281.362578407,5479.62922689998,5621.10408966058,5841.70103325655,6002.08981874046,6168.15941814996,6320.08193726357,6470.60139745279,6649.9086674009,6821.71586812639,6955.9633129103,7136.49056881675,7334.06465382394,7548.03046531798,7775.90363942356,8059.97997666897,8396.00297802902,8830.70564647053,9221.25114829754,9918.97899921914,11310.5412959748,12635.5190240804,15261.1895968131,0,South Dakota,,2020-05-24
2020-06-27,tennessee,22507.2052199928,23037.0108661249,23573.2043805528,24348.3859651249,24976.9678761661,25531.2938897898,26070.3526760665,26575.2771722829,27014.0213545303,27500.799308166,28029.4980775985,28483.6126932085,29082.3057732001,29681.0810434244,30314.4992133613,31068.0678974282,32005.0384752501,33047.5474756002,34368.2176063993,36442.8720033545,39398.7391037156,44410.8291873868,51931.3389590208,0,Tennessee,,2020-05-24
2020-06-27,texas,62923.5689785848,64318.4407939835,66103.9511246006,68055.6022281498,69538.0246202523,70876.2384865847,72161.8333763315,73532.8239310674,74922.65061213,76231.4949165102,78010.3678695275,79447.5946228754,80709.4122149344,82498.6977719763,84204.2277243839,86003.0713980855,87956.2400385067,90549.2080527371,94084.9323752067,98957.4047616872,107634.27723441,119518.538858912,139177.048104875,0,Texas,,2020-05-24
2020-06-27,utah,9542.18852887675,9885.16629416939,10209.9161175399,10605.3741145787,10933.9636553762,11241.64048174,11483.5621774378,11795.1138759771,12060.0152958218,12331.8321819143,12632.935118498,12898.7763837769,13197.8220895812,13542.6860906133,13949.8134676794,14388.19765182,14906.9379592549,15502.7593712881,16327.0176218397,17417.6367040489,19359.6147704208,21683.7793237018,24681.9317724054,0,Utah,,2020-05-24
2020-06-27,vermont,968.897542780316,972.750664615998,976.612776160234,981.97248968075,985.55376486627,988.766045197528,991.788909696249,993.993726765369,996.212201011923,999.110690485934,1002.17046669011,1005.24001955846,1008.34257920504,1011.56154119328,1014.95109281935,1019.06402290147,1024.11657387622,1030.03393046667,1037.4672419507,1046.57823547547,1060.48205442732,1079.83873682973,1112.29743943154,0,Vermont,,2020-05-24
2020-06-27,virginia,41181.536717541,42044.5371340787,42968.1501227478,44567.4539145051,45655.6591815808,46578.1492605577,47639.8654559208,48696.8739099411,49656.7966835504,50723.9122600096,51663.4981336137,52657.3948590236,53692.5923340004,54756.6994599813,56071.7309182821,57474.1162419431,59258.6299801205,61343.0283146962,64186.820271919,67950.4219773458,75267.8767329256,81034.7236518343,93401.6728410375,0,Virginia,,2020-05-24
2020-06-27,virginislands,97.8128815025659,108.323406827144,115.855316909654,130.676847558754,143.180411871706,154.896555531281,165.935341995555,175.676685175174,186.384203206864,195.595295195444,206.357405417806,219.563710819902,236.28758613053,252.8619650171,273.263611225821,298.258036526836,326.413762254196,364.839937279011,414.654820837966,501.110990989774,699.219588445115,887.453428474389,1221.25695533533,0,Virgin Islands,,2020-05-24
2020-06-27,washington,21351.6022936473,21693.3772565164,22041.0065064137,22470.3993366293,22815.6222785591,23171.5293577366,23482.7772685338,23803.8280205191,24107.0794791659,24400.4366878393,24693.8685945547,25013.9737961614,25347.0892868575,25718.4969849151,26165.3630077781,26639.2401202784,27111.4272931638,27715.5687901084,28456.333103884,29424.5621589468,31299.4140509203,33319.5264830772,35820.2067999698,0,Washington,,2020-05-24
2020-06-27,westvirginia,2128.20226064993,2202.04716867953,2300.67209119713,2450.42899853109,2554.43137043492,2644.46735206092,2756.48617225256,2855.50859405779,2956.21974439785,3052.95724722432,3151.70830390233,3271.97839347813,3379.19040507597,3531.67091852124,3691.81876973983,3855.13875714399,4052.2301492136,4378.10670941219,4690.55157593829,5148.85235842099,6103.82547328789,7411.8740243281,9512.6044736416,0,West Virginia,,2020-05-24
2020-06-27,wisconsin,18924.6496777144,19920.5936991971,20858.5537521897,21901.7501437372,22760.6491126546,23545.1911751856,24376.0918821698,25151.6919655552,25900.457320325,26774.2902227553,27527.2235453337,28402.6781552321,29281.3018184927,30493.0993623237,31729.9615220864,33402.0466933934,34812.4674736526,36971.9093451115,39593.8675224998,43363.3167269951,50539.7514266622,58937.0334330127,67507.031029742,0,Wisconsin,,2020-05-24
2020-06-27,wyoming,905.978751311156,921.93812463612,936.284211693793,961.509934760709,982.447553614061,996.883327837823,1012.45159988864,1026.77260357721,1044.25723159161,1060.58229848986,1075.30818132861,1093.00075260392,1109.52948662176,1129.25437511398,1147.16536497369,1174.29655121201,1206.33283101448,1246.41104787667,1296.82774004871,1364.52293408177,1462.91797521077,1603.78627397293,1761.69354174828,0,Wyoming,,2020-05-24
2020-06-28,alabama,17515.5663625006,18263.2636052935,19265.8651217206,20206.4485206223,21040.820791116,21826.7749429464,22517.8955557929,23175.8046308053,23864.9596932685,24638.2691624902,25253.5417647821,26052.7792637741,27031.4493520063,28241.3185308423,29288.7197695244,30777.9146736916,32226.7245307097,33909.7270103065,36186.9788079887,39767.487918879,47002.172884206,53078.2942124831,63055.5740588793,0,Alabama,,2020-05-24
2020-06-28,alaska,413.627028422534,415.573742956848,418.177788702373,421.217343430464,423.592531642305,425.785953728767,427.345146888346,429.157272785012,430.930468262024,432.606429313351,434.351761806625,436.404635991641,438.546236919628,440.912157637484,443.284184630681,446.130700375666,449.096140857755,452.029229500724,456.770804608073,463.366274813565,473.630844700667,483.909162346112,496.379010063151,0,Alaska,,2020-05-24
2020-06-28,arizona,18512.4988890746,19034.1792343883,19586.4318893407,20246.6138564924,20695.3763082906,21158.8176663363,21739.2982198252,22251.5372748775,22645.0615800721,23238.9097435636,23839.6845130394,24359.2284234447,24842.802272376,25348.1871778676,26039.619928298,26771.6104376139,27658.8138684074,28756.0335971461,30484.8843555995,32427.3849301759,36253.4440221352,40449.5868413284,45068.4323177827,0,Arizona,,2020-05-24
2020-06-28,arkansas,7391.73299931772,7816.79859981567,8139.29082325105,8731.76547121853,9150.7765439884,9528.72833776476,9948.10067724653,10310.9828871363,10710.5399071221,11089.4409747489,11565.6985029625,12032.5476287894,12462.9194970049,12988.9685206487,13515.5216704682,14199.6651118199,15044.3173527676,16068.1627310155,17511.683024165,19601.3396084518,22597.4738186573,27584.2440529105,33205.1743881116,0,Arkansas,,2020-05-24
2020-06-28,california,107453.625131279,111197.31839532,114155.712280773,117803.244677873,120810.382328995,123591.403222603,126052.000926128,128826.914801808,131227.047413248,133858.262798224,136176.505299573,138974.051607526,141614.239359186,144507.020483516,147367.692641848,151040.163766279,155145.995087317,160431.076948097,166237.070526023,174917.605332454,189559.838720186,204118.062164899,225341.609306615,0,California,,2020-05-24
2020-06-28,colorado,26342.1991488927,26731.800857769,27321.1578623297,27978.7673581738,28518.8152431524,29071.6709930623,29566.6838822998,30036.7447914313,30506.7559970216,30998.8899361809,31461.0103114178,31920.1170642356,32456.48291954,32924.4876282999,33412.9085088022,34004.1175841606,34770.7379071454,35777.0858430316,37174.8068602556,38838.2454139904,41715.8390481097,44973.1950622724,48898.5580460095,0,Colorado,,2020-05-24
2020-06-28,connecticut,43015.5576252079,43615.8037503673,44343.3691578918,45043.7141666327,45563.8775570769,46077.3182669684,46483.694640899,46947.9560688522,47410.1970364134,47866.4735692866,48367.1215497734,48881.7891660879,49386.4644674878,50048.8341707848,50668.2834290426,51481.6742294673,52388.0065351938,53364.7227135994,54621.1212805105,56299.8803967073,59217.9324052711,61895.4639389056,64573.2280929877,0,Connecticut,,2020-05-24
