dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-13,hawaii,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,Hawaii,723,2020-06-21
2020-06-13,idaho,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,3353,1,Idaho,3353,2020-06-21
2020-06-13,illinois,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,131871,1,Illinois,131871,2020-06-21
2020-06-13,indiana,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,39543,1,Indiana,39543,2020-06-21
2020-06-13,iowa,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,23717,1,Iowa,23717,2020-06-21
2020-06-13,kansas,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,11020,1,Kansas,11020,2020-06-21
2020-06-13,kentucky,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,12445,1,Kentucky,12445,2020-06-21
2020-06-13,louisiana,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,46283,1,Louisiana,46283,2020-06-21
2020-06-13,maine,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,2757,1,Maine,2757,2020-06-21
2020-06-13,maryland,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,61305,1,Maryland,61305,2020-06-21
2020-06-13,massachusetts,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,105395,1,Massachusetts,105395,2020-06-21
2020-06-13,michigan,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,65836,1,Michigan,65836,2020-06-21
2020-06-13,minnesota,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,1,Minnesota,30172,2020-06-21
2020-06-13,mississippi,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,19348,1,Mississippi,19348,2020-06-21
2020-06-13,missouri,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,16232,1,Missouri,16232,2020-06-21
2020-06-13,montana,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,1,Montana,588,2020-06-21
2020-06-13,nebraska,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,1,Nebraska,16640,2020-06-21
2020-06-13,nevada,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,10997,1,Nevada,10997,2020-06-21
2020-06-13,newhampshire,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,1,New Hampshire,5299,2020-06-21
2020-06-13,newjersey,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,166605,1,New Jersey,166605,2020-06-21
2020-06-13,newmexico,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,9621,1,New Mexico,9621,2020-06-21
2020-06-13,newyork,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,382630,1,New York,382630,2020-06-21
2020-06-13,northcarolina,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,42845,1,North Carolina,42845,2020-06-21
2020-06-13,northdakota,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,3058,1,North Dakota,3058,2020-06-21
2020-06-13,ohio,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,40851,1,Ohio,40851,2020-06-21
2020-06-13,oklahoma,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,1,Oklahoma,8073,2020-06-21
2020-06-13,oregon,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,1,Oregon,5377,2020-06-21
2020-06-13,pennsylvania,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,82944,1,Pennsylvania,82944,2020-06-21
2020-06-13,puertorico,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,5690,1,Puerto Rico,5690,2020-06-21
2020-06-13,rhodeisland,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,15947,1,Rhode Island,15947,2020-06-21
2020-06-13,southcarolina,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,17955,1,South Carolina,17955,2020-06-21
2020-06-13,southdakota,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,1,South Dakota,5833,2020-06-21
2020-06-13,tennessee,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,29549,1,Tennessee,29549,2020-06-21
2020-06-13,texas,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,86915,1,Texas,86915,2020-06-21
2020-06-13,utah,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,13981,1,Utah,13981,2020-06-21
2020-06-13,vermont,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1,Vermont,1125,2020-06-21
2020-06-13,virginia,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,53869,1,Virginia,53869,2020-06-21
2020-06-13,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-06-21
2020-06-13,washington,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,25538,1,Washington,25538,2020-06-21
2020-06-13,westvirginia,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,2274,1,West Virginia,2274,2020-06-21
2020-06-13,wisconsin,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,22518,1,Wisconsin,22518,2020-06-21
2020-06-13,wyoming,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1,Wyoming,1050,2020-06-21
2020-06-14,alabama,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,25615,1,Alabama,25615,2020-06-21
2020-06-14,alaska,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,1,Alaska,660,2020-06-21
2020-06-14,arizona,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,35706,1,Arizona,35706,2020-06-21
2020-06-14,arkansas,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,12501,1,Arkansas,12501,2020-06-21
2020-06-14,california,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,152300,1,California,152300,2020-06-21
2020-06-14,colorado,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,29115,1,Colorado,29115,2020-06-21
2020-06-14,connecticut,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,45088,1,Connecticut,45088,2020-06-21
2020-06-14,delaware,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,10264,1,Delaware,10264,2020-06-21
2020-06-14,districtofcolumbia,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,9767,1,District of Columbia,9767,2020-06-21
2020-06-14,florida,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,75568,1,Florida,75568,2020-06-21
