dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-10-02,arkansas,1004.95909962614,1024.03652703517,1050.52812119307,1074.93817659793,1101.11839986711,1124.48247125824,1142.64950612126,1159.05409297337,1178.47495087269,1197.87577255204,1215.75538620965,1240.2119749355,1261.76381686743,1285.52260536863,1310.88437466111,1337.38795359194,1373.24910765108,1412.19541363812,1468.10849336944,1525.60725436288,1631.76711449484,1732.91621031202,1867.30148293694,0,Arkansas,,2020-09-06
2020-10-02,california,14395.6445389368,14484.9332962433,14578.1325226235,14715.5736358896,14837.1744624674,14935.945029651,15048.5302955293,15134.2518991372,15224.5853906615,15321.1604775851,15411.1465344427,15502.8083013037,15598.6157742115,15691.025678934,15808.6019317602,15923.4322595653,16044.6339276152,16199.7835954148,16437.2889914253,16684.3258175415,17105.634676625,17465.8762626663,18231.8725943385,0,California,,2020-09-06
2020-10-02,colorado,1986.50498469017,1989.54764467432,1993.01021847371,1999.03671908229,2003.72100347036,2008.4454405785,2011.41068718937,2015.45582371862,2019.58404758135,2023.61278516725,2027.95217872871,2032.59319270858,2037.09649304505,2041.63142988072,2046.63714591785,2051.78513877826,2058.91480514186,2066.90158676081,2078.32466234561,2093.02360174418,2118.69791627054,2148.30840352483,2179.9534914258,0,Colorado,,2020-09-06
2020-10-02,connecticut,4471.63731856396,4472.95992805764,4474.33434489027,4476.16889282857,4477.94078395238,4479.19849032423,4480.80928450995,4482.08087557595,4483.32852690327,4484.71041501571,4486.12938561617,4487.84152977344,4489.37880400934,4491.2086666941,4493.05448309276,4495.35474237492,4497.87065254466,4500.57418327663,4504.31741930334,4510.42865191717,4519.95291750242,4528.78646688022,4543.56809300538,0,Connecticut,,2020-09-06
2020-10-02,delaware,611.640704286792,612.358972168793,613.144147132791,614.523785744084,615.641451142396,616.798469019392,617.762440108529,618.889666814729,619.994988949203,621.172899273204,622.481428411255,623.923727922656,625.268118515478,626.539471597767,627.968409688245,629.668333373738,632.013932312726,634.733951977918,637.641417361728,641.441468993279,650.238640211956,659.058106235244,676.819326248714,0,Delaware,,2020-09-06
2020-10-02,districtofcolumbia,612.463473189036,612.836484954746,613.471275878183,614.365931310488,615.340621787394,616.02076267943,616.836368557538,617.605793020524,618.333955495714,619.000268916679,619.797059800173,620.616364342967,621.521397280218,622.420549683587,623.529430406683,624.798813257836,626.423161641975,627.99027032324,630.241377870075,633.372867061392,638.862164786427,644.078680293118,648.688095766918,0,District of Columbia,,2020-09-06
2020-10-02,florida,12343.030216133,12433.3770819129,12552.822639517,12681.9874321096,12785.6323939435,12865.0656659942,12947.0804657375,13028.0012303502,13107.3630714318,13172.6034808102,13244.5754960692,13324.2752488568,13410.207714212,13502.9465100474,13608.9178951918,13712.119743747,13837.535514141,13974.426899346,14145.0657520525,14355.2346126995,14785.5306114766,15248.641892558,15755.8349825118,0,Florida,,2020-09-06
2020-10-02,georgia,6393.40788485625,6453.01441472788,6532.85758812958,6637.55743802591,6716.04990118717,6781.41422929927,6842.72401344722,6897.22674927941,6952.40516143131,7007.93863493742,7064.81612993255,7122.6483090834,7174.96884639019,7237.28076934515,7311.62876979094,7387.22753344798,7470.01638863673,7570.48413450554,7671.87967729203,7830.04527907089,8155.23238458049,8504.79867902339,8848.13425060717,0,Georgia,,2020-09-06
2020-10-02,hawaii,93.8561225156741,96.5789289372398,99.6542652925136,103.98502828452,107.138273088761,109.842607439467,112.342380244494,115.074225754294,117.444370418247,120.368934225428,123.608055621288,127.211172387013,130.763654995471,134.790280590059,138.567764096135,143.861074825307,148.712788717399,155.257197812735,163.409001851084,174.766340724125,192.276181258756,210.815943777351,247.077272292461,0,Hawaii,,2020-09-06
2020-10-02,idaho,409.807185190866,414.224547193822,420.520298831622,428.93982370409,434.518879145731,440.075138155071,444.945194227295,450.358873381993,456.412604264654,462.311563420496,467.833097572872,473.4256685883,479.460284062607,486.416371716418,493.660484293172,501.846878261337,508.762435733003,518.304837926465,532.007224306085,547.773226526519,585.739519727935,614.080200678937,662.233238263506,0,Idaho,,2020-09-06
2020-10-02,illinois,8493.30416571718,8520.2808969795,8543.11076719048,8576.38776257867,8603.45788327136,8627.21173730532,8652.84300152967,8673.50439547109,8694.39444798227,8719.02730585931,8740.02714701032,8762.5686858145,8785.15092391943,8809.35338875838,8841.6608538669,8871.94273917758,8901.75090655947,8946.0751295869,8997.1025501139,9085.04517182239,9193.12015363989,9325.67195411637,9457.68650019118,0,Illinois,,2020-09-06
2020-10-02,indiana,3415.56561640188,3427.70344619191,3439.35012124005,3457.51666333774,3472.10038284877,3483.50291045383,3496.12359783003,3508.25591705442,3521.49908422498,3532.19740455771,3544.88618188988,3557.27374171364,3571.21519887096,3585.93183347121,3602.32763526916,3619.01837726475,3643.78300406313,3663.620601165,3695.13746197342,3736.55823342607,3814.38440481913,3892.71242510956,3991.30334184741,0,Indiana,,2020-09-06
2020-10-02,iowa,1194.44227012179,1203.30221377533,1211.77409006453,1223.21137285754,1232.5566685686,1239.66298102661,1247.55500777567,1255.56235680557,1262.46562691022,1269.22686370703,1276.32247420773,1285.13461168287,1292.41098354039,1301.04894532074,1311.7574610899,1325.07504508636,1339.15228899156,1353.13594422581,1371.69795989598,1401.85521530331,1444.27168932388,1497.68380397054,1550.55983934213,0,Iowa,,2020-09-06
2020-10-02,kansas,492.451029965636,495.77248527308,499.068584159441,503.279441117,506.519762696815,509.70175115972,513.341791651769,515.764173710066,518.799085710924,522.42022939256,525.641213587894,528.988037829885,531.895326968746,535.67965091244,539.631404421284,544.264673662263,549.175506710729,556.076566723803,563.821114699921,575.914594874064,596.171306222402,616.667565187407,642.759269612823,0,Kansas,,2020-09-06
2020-10-02,kentucky,1031.83418166192,1039.82637380448,1050.83408696613,1066.73647512207,1078.58477527057,1090.76536183318,1099.0879955156,1108.11938660212,1117.42374988853,1125.64518496471,1133.94559492425,1144.56165055549,1153.17516813626,1162.89646299476,1174.88497332,1187.75044492329,1203.49414414493,1221.64344675041,1243.62681873477,1272.49933003819,1323.57037969193,1375.63970539621,1440.29029199737,0,Kentucky,,2020-09-06
2020-10-02,louisiana,5266.72623057822,5299.29153943983,5332.42736506746,5388.65807529966,5425.55038760403,5458.3327961718,5493.75475610009,5523.92311323133,5555.43368222032,5581.88944692827,5611.50324070273,5644.18822805874,5678.44147450197,5716.50645860491,5750.98866834532,5790.27165344499,5833.78786354205,5892.09567743044,5970.17706309284,6069.85164144174,6208.96950477441,6388.59374203966,6584.72156075385,0,Louisiana,,2020-09-06
2020-10-02,maine,135.693719266434,136.286935346563,136.82182413941,137.601722600488,138.275052686683,139.042720742504,139.701384229382,140.475554840421,141.234347193337,141.84442758529,142.58666957889,143.399114401443,144.199552980642,144.941062671483,145.808532418177,146.998472945784,148.360829037489,149.980970422055,152.066861634336,155.156539651966,159.585483017286,164.2671539271,169.899856332541,0,Maine,,2020-09-06
2020-10-02,maryland,3838.20819655899,3848.40862606268,3858.40241424572,3871.45322146522,3880.61671318596,3889.39392661798,3898.06133717017,3906.32099666329,3915.64757566631,3923.99755156036,3933.83810666695,3943.40683811056,3955.27878715027,3966.42270671797,3978.16070650399,3990.91156179996,4007.7029961535,4026.53909154165,4052.95974128479,4093.85353114452,4146.18909301883,4193.43394365272,4278.01778225103,0,Maryland,,2020-09-06
2020-10-02,massachusetts,9181.67497083943,9191.48869847625,9201.44975891499,9219.13105989748,9232.90313494183,9245.03653282083,9256.80405868173,9268.820566441,9281.42276897268,9291.72510540085,9301.84384029962,9313.96161970122,9328.2471391479,9341.18346460807,9355.56003753241,9374.04729721923,9393.17042857532,9415.0666226041,9438.71363094638,9482.97674830914,9551.736199092,9606.00221714017,9699.95002597061,0,Massachusetts,,2020-09-06
2020-10-02,michigan,6836.01026102194,6843.18148354741,6850.84407920384,6863.7192021149,6872.76566082672,6882.73030449615,6890.81765197457,6898.70160370272,6905.93552681767,6913.56028280647,6921.5605634604,6929.62177249421,6940.57713784502,6950.25299242888,6959.45514052908,6973.10317278558,6987.98860551735,7005.49584779026,7028.85900906649,7061.80944724274,7111.80378611738,7152.56285239359,7216.72287889208,0,Michigan,,2020-09-06
2020-10-02,minnesota,1949.48195977479,1960.24345980898,1971.58130347956,1984.3189267765,1995.66082089627,2006.53665557132,2015.34513053802,2025.13191262254,2034.29975067656,2044.4622066069,2052.20575611272,2062.17572287702,2074.34847513589,2087.1769701899,2104.07506024136,2120.28496049873,2136.62442020204,2156.29517649538,2180.42600779437,2219.89310642304,2278.62923399593,2332.39255841301,2425.36092749585,0,Minnesota,,2020-09-06
2020-10-02,mississippi,2702.24531064644,2725.50465288338,2750.34431230481,2784.59335065652,2809.85357268444,2833.65062535012,2855.90212165999,2876.93156048686,2899.71075815611,2920.27585018173,2945.2294083148,2969.4902675303,2991.91102352938,3015.11306937635,3043.41302498139,3076.64673332685,3117.57916684127,3161.8393288003,3215.91497277353,3295.33191168027,3437.33624582682,3537.98018319279,3670.64895822088,0,Mississippi,,2020-09-06
2020-10-02,missouri,1787.54557304939,1802.27858601307,1830.08258922287,1860.37178662386,1884.6130035147,1906.71612682613,1924.46918733416,1945.16457479658,1962.57887914943,1984.14925190076,2003.44747171067,2026.55670560002,2045.94731700811,2067.21108014443,2092.24079864547,2118.1872805485,2149.47181838122,2187.32457900346,2235.16781117833,2294.56337025887,2403.75245369545,2516.22233854609,2664.06284756838,0,Missouri,,2020-09-06
2020-10-02,montana,125.662754036753,128.605700764931,131.660933673013,135.486749858033,138.466146933278,141.785224239471,144.031460285475,146.317136712716,149.399073719422,152.199843534672,155.111212980016,157.686736595039,160.3743479728,163.963971159285,167.315170053549,172.072867119329,177.24803954023,184.813787642958,192.114487405962,203.415895334799,224.425744854933,242.262382442461,273.560594160443,0,Montana,,2020-09-06
2020-10-02,nebraska,410.211081163055,411.752410256021,413.582044098155,416.164709698967,418.695679545876,420.853803083087,422.669593360035,424.586308990565,426.239308116787,428.193732310896,430.221509140129,432.591742411332,434.739736839692,436.498548437242,438.915025380135,442.000941528443,445.21894340983,448.859198651802,453.514153618055,460.401037363059,472.891489149766,490.410134406296,503.688886228865,0,Nebraska,,2020-09-06
2020-10-02,nevada,1445.61480091271,1463.5985772232,1480.87859117551,1506.46930169372,1522.69224282003,1535.98317709095,1548.82823248838,1559.78491410546,1571.57219434976,1584.3654269283,1594.77299392632,1608.46829045829,1621.61598936003,1637.2180167646,1654.44936067481,1673.57663555952,1697.22756718014,1718.05455139117,1752.56251198697,1798.78786881814,1869.0397063678,1947.79971902677,2071.4884375367,0,Nevada,,2020-09-06
2020-10-02,newhampshire,435.044449648682,435.945838750936,436.908876220572,438.329400425799,439.507366233523,440.436551458095,441.396927683363,442.298637933656,443.271329050643,444.2727713257,445.467866367441,446.620926793727,447.799722790503,448.970375274986,450.540067686275,452.132764649305,454.233580368706,456.278500055291,458.943075626542,462.144382834007,468.080682820246,473.221669466657,481.2777845473,0,New Hampshire,,2020-09-06
2020-10-02,newjersey,16015.4351002618,16021.4580330337,16026.9538514399,16036.626604347,16044.1271192618,16050.5185101651,16057.1475418956,16063.0827913472,16070.0044234227,16076.6605707543,16083.2072015775,16088.5118055619,16095.0908065252,16104.1244503868,16111.7226892811,16121.6267363934,16132.28172336,16145.5806939236,16161.9124614309,16186.4407448832,16227.728081975,16277.2500011758,16358.9815128996,0,New Jersey,,2020-09-06
2020-10-02,newmexico,819.109850373097,823.085030870532,826.37907125953,833.402273417816,839.536279588411,844.145576238541,848.516538369057,852.582504594282,855.996119271376,860.07077942154,863.905935682909,867.900830969846,873.142158050938,877.826370497153,883.722802621703,889.789700063121,896.294510667413,904.021876779905,914.296192316856,930.43820842643,950.923947108381,974.793520812612,1011.29525928783,0,New Mexico,,2020-09-06
2020-10-02,newyork,33027.9969816442,33036.5760491198,33047.0349100369,33064.7068011667,33075.0372814712,33086.3704783892,33096.320596703,33106.6748978474,33118.0112620289,33128.9075247941,33140.1918320192,33154.1574689328,33168.1001526778,33181.0205538002,33196.0188188114,33213.7633280545,33231.8274995066,33253.726671295,33288.6237908943,33330.2284099866,33392.9370158077,33480.7704085805,33597.2283628518,0,New York,,2020-09-06
2020-10-02,northcarolina,3008.96499291061,3034.23749304094,3055.90654214812,3098.16923551115,3124.42266704622,3151.56465641442,3176.92597535641,3197.16740604551,3218.23028153688,3236.68761444784,3261.70031374678,3286.77883207309,3309.47657007671,3340.79576158694,3365.9139615637,3395.48138283421,3432.60209740049,3480.63142789098,3534.45269839499,3594.34985467971,3717.42306619251,3854.78940509293,4072.84400243519,0,North Carolina,,2020-09-06
2020-10-02,northdakota,166.124118785851,168.207845620713,171.620339253443,175.373812133671,179.132806932335,182.476027176933,185.657801972647,188.654326357657,191.164214185556,194.143897708495,197.154416435616,200.325187574405,203.57203536123,206.888734922947,210.791873092921,215.262438293107,221.108645484691,227.963735159774,237.347178909359,249.936383454783,274.58266695745,297.79208490563,337.943807046158,0,North Dakota,,2020-09-06
2020-10-02,ohio,4364.73365791422,4388.21847574755,4412.56392284014,4444.93896588563,4472.27663991881,4494.32669677162,4516.18746538162,4536.14717634589,4554.70479568772,4574.1252270976,4593.30931526182,4614.00788208929,4634.50990901759,4657.42786114001,4682.3377711516,4711.95830564934,4747.59777657102,4779.44136452519,4818.05871587984,4887.87492114412,5002.7066724627,5130.07294492511,5230.20240439104,0,Ohio,,2020-09-06
2020-10-02,oklahoma,899.017597279191,911.82818625509,925.42620950206,939.51802775478,951.781534553222,965.104824962807,974.752809249611,985.087192390941,994.470608282932,1003.75933061521,1012.94049160738,1023.91846334269,1034.33390036828,1048.46425265355,1062.00310351148,1079.68510826363,1094.37771951243,1113.87793824988,1134.24636203732,1167.30667611817,1231.37123956964,1289.61193179766,1364.04947263741,0,Oklahoma,,2020-09-06
2020-10-02,oregon,500.087362895839,505.457822555711,511.992703916731,519.000506875676,525.512121372734,530.941504320633,535.198505284973,539.459899282141,545.010077833094,548.747451598697,553.717099598267,559.267030710876,564.520122037284,569.984246135943,576.052762272753,583.377639185115,591.905358159751,601.487130054268,613.19831454074,631.296695717502,660.520069693093,685.140164521117,724.294773379361,0,Oregon,,2020-09-06
2020-10-02,pennsylvania,7841.06031748096,7858.96209922317,7877.58318956862,7902.65360578133,7927.40580696916,7947.6500070199,7962.8278547497,7982.0961500568,8000.50600572518,8019.05749415067,8035.45171257724,8057.82143257342,8075.9355937295,8094.96089803966,8116.59317688109,8137.58626869838,8170.23805326307,8205.76556490341,8253.17478384226,8323.98125302979,8435.33789878294,8566.47789329005,8648.40346828417,0,Pennsylvania,,2020-09-06
2020-10-02,puertorico,489.965164154412,493.056732004185,496.623484200388,501.003164860898,505.344668619524,509.344707152435,512.621600214856,515.52505745138,519.351461232437,522.755434955056,526.252665413012,529.829180950051,533.537310515417,537.97664598647,542.355233402591,546.918042765534,553.059198300053,559.752495786666,568.145979798327,581.1633934209,600.711013752898,622.259355615311,651.836815580002,0,Puerto Rico,,2020-09-06
2020-10-02,rhodeisland,1056.41449406275,1056.87935014702,1057.50527438077,1058.36186774378,1059.01185641851,1059.66071383875,1060.23310260796,1060.80951630059,1061.59752626086,1062.22030200588,1062.93053747674,1063.7004195153,1064.47782410598,1065.44778050003,1066.2466817508,1067.32540485677,1068.6825657999,1070.05313503011,1071.84686821099,1074.92866916953,1079.53766055622,1084.56883193832,1090.72989422702,0,Rhode Island,,2020-09-06
2020-10-02,southcarolina,3036.74955445112,3072.82380947517,3113.83777286119,3162.48290325289,3199.69627484106,3230.89446752555,3255.12874943903,3282.0549542872,3309.55155350296,3337.69316266341,3368.66009206237,3393.89349912646,3421.11595128018,3455.44227228409,3492.31063562313,3537.4944338617,3589.55674595255,3634.70605401674,3699.06614664338,3782.76833893139,3910.63502954889,4061.36687693892,4214.34802142388,0,South Carolina,,2020-09-06
2020-10-02,southdakota,179.185522801556,180.539922726174,182.184444029445,184.230905911323,186.352796989413,187.896523317176,189.368844899759,191.06299731946,192.619972856614,194.235430826239,195.744033209829,197.579290635936,199.082086590993,200.944981192169,203.160732138764,205.879611515839,208.515753004917,211.759418742583,216.270263196213,222.849979547552,233.728510887288,246.681421266067,258.825070249884,0,South Dakota,,2020-09-06
2020-10-02,tennessee,1996.74027822013,2026.55895832274,2061.85205394471,2096.74676437352,2128.34523623175,2154.44927449859,2181.73109744026,2208.79196520148,2232.95513392644,2256.65081277787,2280.53822008218,2311.24088270682,2335.023912336,2360.84679398245,2390.3387296661,2421.67473089891,2457.24101375778,2496.48235441184,2551.42829774835,2626.11824905952,2759.45636572923,2862.49661320293,3017.84783015902,0,Tennessee,,2020-09-06
2020-10-02,texas,14234.5594371602,14353.8804235067,14475.5160348644,14625.4355792545,14739.1881433501,14834.6815307316,14925.3122669358,15005.8664056325,15110.5906068876,15203.0886438912,15278.0879778249,15381.0820102019,15477.4571558999,15574.2450073126,15704.2251205002,15832.7004305276,15954.2841535796,16096.9009988595,16318.6363678982,16611.8563116538,17043.2535272078,17489.409093518,17876.0027086016,0,Texas,,2020-09-06
2020-10-02,utah,435.094002775591,439.707786624151,443.672020012579,448.932998046725,453.418083842129,457.101446564091,460.604608846118,464.0483987497,468.034744230046,471.442719768938,475.183847715429,479.575689136434,483.736961829117,488.025054729421,493.214672210202,498.381943873157,505.841362419047,514.292247455953,525.414852159966,542.795665443451,566.592999665458,592.786819745169,621.457069569376,0,Utah,,2020-09-06
2020-10-02,vermont,58.0547373594531,58.0810657531753,58.1066358847177,58.153933013197,58.2012837388363,58.2468128643372,58.2909564304131,58.3346805349146,58.3812438282951,58.431894040702,58.4751245338707,58.5301704457376,58.593279509011,58.6709330021677,58.7537465694604,58.844547120712,58.9695294396629,59.1527564018901,59.3806130837565,59.6895626014742,60.3053663296139,61.0684322144889,62.365431070902,0,Vermont,,2020-09-06
2020-10-02,virginia,2762.06654645799,2777.47481047273,2796.92989072881,2824.62019568835,2845.62581160476,2863.81313235303,2883.81127127433,2903.51935122419,2919.64172701847,2936.11798627143,2954.80610407517,2976.45973586732,2994.00597168813,3012.7313068752,3033.3433069727,3060.30397499379,3085.0637657023,3119.52106293445,3162.91734971834,3217.39486264204,3299.58618398897,3394.70681742115,3517.89979803946,0,Virginia,,2020-09-06
2020-10-02,virginislands,17.1463050811778,17.2024388521557,17.2806155836921,17.3991519773529,17.4928906683339,17.5739951859996,17.6648451478811,17.7533288410963,17.8578628797475,17.9673787680751,18.0735441427018,18.1941932483915,18.3676092596847,18.505105891757,18.6719188650748,18.8713387873821,19.0907128895016,19.3444390154393,19.7251301513681,20.3112201624598,21.2586650548015,22.6285092040131,23.9423641128033,0,Virgin Islands,,2020-09-06
2020-10-02,washington,1990.16861527486,1997.54515019628,2006.96832855987,2023.14855718449,2033.88624496828,2043.05265194763,2052.2170637435,2060.87673412398,2068.59268937797,2076.02500798231,2084.34131039301,2094.92287034584,2105.9876408952,2116.19325988146,2129.0671419029,2143.12733065056,2157.58583393257,2175.52098675487,2192.71912113717,2226.50818854072,2274.46142075405,2320.08937522885,2398.17003403596,0,Washington,,2020-09-06
2020-10-02,westvirginia,280.212803133468,290.037871362509,296.737403049055,306.806617277998,316.324280090154,325.480410391895,333.642599432563,339.529841933769,346.025663472802,353.112205599289,360.629307016529,366.284840865285,373.874580643179,382.756013848653,392.07221806652,403.443474143111,415.748828701703,429.717724240776,449.932361249085,471.271987054727,521.695717885548,557.32506609004,620.178954748938,0,West Virginia,,2020-09-06
2020-10-02,wisconsin,1206.6468198572,1217.11563190685,1228.09743226174,1243.46242336956,1253.38924890577,1261.88244418601,1269.53999787576,1279.53237704782,1286.78373081516,1296.17206243421,1304.15579565458,1313.28616744769,1322.17120995046,1331.63246377775,1343.56142899694,1355.19017251309,1370.70144683643,1390.0409793304,1413.36859451448,1450.59156417312,1501.79327784684,1560.16870646532,1642.01078730746,0,Wisconsin,,2020-09-06
2020-10-02,wyoming,42.8393525935014,43.1659381040023,43.5805467936315,44.2376804957904,44.6938761723295,45.1414255121061,45.5765560283268,46.0707652519196,46.5476406424853,47.0248114542984,47.5503573578462,48.1078041555228,48.6073512058408,49.2935764747715,49.9065190228303,50.7236994623697,51.8145843772017,53.1041126197679,54.7599470083379,57.0743188673785,61.2396378982335,66.3913353308761,71.4399977003279,0,Wyoming,,2020-09-06
2020-10-03,alabama,2334.171429348,2349.20849235578,2363.74162011488,2384.87435181373,2400.36747037349,2414.37582639135,2427.96460093891,2439.31854033515,2452.75600124476,2464.75114476416,2476.37356720485,2492.7756986054,2509.58640038228,2523.78392149688,2541.42795716153,2565.64251493994,2585.18344165396,2606.57825003481,2644.9451018787,2681.36010781838,2754.61484731968,2835.15467283568,2955.88725888818,0,Alabama,,2020-09-06
2020-10-03,alaska,44.2791322599537,45.0642147515048,45.8107146545308,47.0909646119751,48.3725635461265,49.3825782046349,50.3622560041085,51.2190188037883,52.1457099280233,53.0243056416051,54.1271323817693,55.3170266239132,56.4923586354803,58.0603192998144,59.5581602890451,61.1568807605278,62.8629967236878,64.898524927,68.4492697428901,72.6936800222708,80.1693600067632,88.9226788523518,98.0779630457499,0,Alaska,,2020-09-06
2020-10-03,arizona,5422.84433568674,5475.69504497966,5530.34604071629,5598.78456704043,5646.8095563192,5677.85344273454,5719.05183792274,5757.54883211091,5791.14666902451,5830.86297095061,5871.17521948373,5906.30752514419,5941.4733149655,5992.32192157349,6031.80733864959,6086.4389900132,6149.46851994713,6210.09009116459,6300.54402264695,6431.15417712494,6614.49137112231,6839.71331878448,7014.85341449348,0,Arizona,,2020-09-06
2020-10-03,arkansas,1007.49012859292,1027.37259217825,1053.86360150772,1079.04247186927,1106.35552234922,1129.50920738678,1148.75573335284,1165.14738140843,1186.27130486824,1206.49912179289,1223.83449332524,1250.10400040905,1273.12461762244,1296.07223237741,1322.90214295119,1351.10741641683,1386.31932531622,1428.95824142559,1485.50549675624,1549.17134075766,1657.02796202226,1764.23647901517,1906.93386484039,0,Arkansas,,2020-09-06
2020-10-03,california,14411.6875107537,14497.7044391815,14595.7688638924,14736.9603922095,14859.6292204378,14967.0140606148,15080.5849060514,15164.15955108,15262.1792927104,15356.1450590425,15449.3762050217,15549.1272470877,15645.0605935666,15746.5639896753,15861.182148443,15976.0445916442,16107.7231058041,16266.026182793,16512.6136413353,16770.2120313737,17208.139083604,17597.208407456,18400.738586366,0,California,,2020-09-06
2020-10-03,colorado,1986.63117811145,1989.8329810234,1993.45243424919,1999.46661686813,2004.49269056813,2009.25580553969,2012.46209786074,2016.4528345903,2020.86353173219,2024.69238167612,2029.20711131355,2034.1152170122,2038.64933457293,2043.65158778537,2048.67089688737,2054.72735358559,2060.88391027981,2069.41213676006,2081.81754129265,2096.88284802042,2122.57626365933,2156.92231371166,2192.85848097213,0,Colorado,,2020-09-06
2020-10-03,connecticut,4471.70689814004,4473.02448906671,4474.52310513319,4476.38217536229,4478.10292795777,4479.47602747199,4481.13255453396,4482.46245521374,4483.89820433668,4485.08309069448,4486.58591055622,4488.24472053634,4490.0019163168,4491.88804390537,4493.70191517489,4495.86747507412,4498.63276177246,4501.4648572685,4505.37400789602,4511.3468665042,4521.33409637207,4530.93740103509,4544.75127659544,0,Connecticut,,2020-09-06
2020-10-03,delaware,611.703853086114,612.46163320624,613.319013255919,614.625779097277,615.835060090255,616.982788121465,617.936170571531,619.016945860387,620.276467612838,621.52028769083,622.860794049955,624.260781230774,625.741368382843,627.15126702105,628.530297502804,630.218302030605,632.57919187351,635.337139988323,638.307042890967,642.356934990987,651.275382511513,661.388294355373,678.272633563595,0,Delaware,,2020-09-06
2020-10-03,districtofcolumbia,612.464909057756,612.861626220605,613.554552926178,614.444014061744,615.446059963286,616.189845558414,616.939458953907,617.741823578623,618.538541631922,619.276940219654,619.991564832425,620.986162775569,621.77724565885,622.731824597876,623.853410360045,625.136944752691,626.748357558652,628.60667613825,630.732386312903,634.053273939896,639.851634234232,645.041769753284,649.647297305063,0,District of Columbia,,2020-09-06
2020-10-03,florida,12345.2203587678,12450.8054914332,12567.511613218,12700.3351255463,12809.0692647415,12886.6344129753,12971.2262103326,13056.8677234482,13134.0514387513,13201.991471075,13278.9210368145,13360.0881762594,13447.7050543605,13548.1879923542,13652.8699922569,13762.3747155638,13891.798011065,14028.5335933362,14206.6809533112,14438.8794339911,14881.3438718651,15388.8282420682,15890.5362683028,0,Florida,,2020-09-06
2020-10-03,georgia,6401.33822340206,6460.4437267589,6542.71196436002,6650.28110552306,6733.42284708058,6798.00807287438,6861.20625188399,6917.02557477922,6974.87597850141,7037.11231444402,7089.40446904719,7148.96804370672,7210.57073899276,7268.52236783618,7340.92540796601,7428.54112169219,7509.33090123924,7613.37483825742,7715.63645119628,7894.54057629439,8222.44027906679,8575.79970557591,8935.24145175462,0,Georgia,,2020-09-06
2020-10-03,hawaii,93.931457935594,96.9973138673777,99.7846295976896,104.210075978534,107.586015885595,110.316200625412,112.79089188828,115.643909925295,118.140945440011,121.573954713307,124.556987104894,128.212199642674,131.750328825715,135.752723861493,140.219723109219,145.537828271921,150.765008029908,157.064736421839,165.869652695744,178.23745096304,196.036171256777,215.501558712929,254.186205682785,0,Hawaii,,2020-09-06
2020-10-03,idaho,410.358230365237,415.198424882876,421.509889703628,429.872408589984,435.869805552919,441.538227593567,446.756053215352,452.275619513191,458.383384192625,464.073178439565,470.196279278482,475.53555393968,482.411665324103,489.493692258343,496.830010161495,505.165247275981,512.92692871461,522.694074762279,535.655727312509,553.442049722676,590.601353664816,620.389875224699,671.540512123498,0,Idaho,,2020-09-06
2020-10-03,illinois,8494.38083266664,8522.49790003279,8545.89197042779,8579.65320006985,8609.53714112371,8633.14305300344,8658.49880336209,8679.72869159087,8702.9053828281,8728.05753706305,8749.75142767398,8771.23890160479,8797.60072735415,8820.2005898374,8854.65066872693,8885.17125634549,8919.39891031282,8960.03797766265,9013.21068022093,9106.20749628477,9222.38688426423,9362.78640593777,9492.6486854522,0,Illinois,,2020-09-06
2020-10-03,indiana,3415.99037232879,3428.78495554898,3440.5822650455,3460.2546863577,3474.511172064,3487.56028163904,3499.13159255954,3512.14033851855,3526.13509671743,3537.32667621914,3549.57617169037,3562.04501171707,3576.18517868859,3591.94054805807,3607.96799319193,3626.5237818996,3651.83726332007,3672.93689201773,3704.78910393835,3749.2461969544,3830.74780694997,3913.65233547103,4014.34106175218,0,Indiana,,2020-09-06
2020-10-03,iowa,1194.74669130868,1204.05448283197,1212.45073044732,1224.31814545483,1234.05237177347,1241.31698135916,1249.27379184496,1257.3952045381,1264.4011311594,1271.07762745079,1278.9363455229,1287.50526010143,1295.1272689922,1303.78917970917,1314.82786932099,1328.99481407532,1342.71806525278,1356.69615211256,1375.15963788158,1407.77624282331,1452.76013957009,1509.04281501571,1561.19237635251,0,Iowa,,2020-09-06
2020-10-03,kansas,492.960159646247,495.92678872546,499.335991084927,503.799908530223,507.058329703669,510.430515387574,514.038211626837,516.781612675563,519.692961212116,523.376343086088,526.748078371397,530.090152076967,533.15616074383,536.900014172241,540.908158969672,545.860600040343,550.921863376123,558.039870141658,566.009192828687,578.068118922063,599.555920152244,620.504300072222,648.894905286436,0,Kansas,,2020-09-06
2020-10-03,kentucky,1033.06126125521,1040.60326934407,1052.01361388711,1068.61491106248,1080.85606232468,1093.24246108483,1102.23241096431,1111.25372151,1120.44534594066,1129.07687311506,1138.03917141941,1148.37732627819,1157.76857225384,1167.22394368243,1179.19485521048,1193.56866366812,1210.14078007911,1227.54764112158,1250.49595782671,1280.28716715422,1333.93382704781,1394.42168704438,1454.26440780557,0,Kentucky,,2020-09-06
